"2013-06-01", 2.188757e-01, 1.616269e-01, 7.583127e-04,-1.940096e-01,-1.995246e+00, 4.590750e-01, 4.879929e-01, 1.019143e+00, 1.277754e+00, 7.320377e-01, 5.543833e-01,-1.561935e-01,-2.442769e-02,-4.931328e-01, 8.993635e-01, 3.844031e-01, 3.735498e-01, 2.151476e-01,-2.811021e-01, 4.521852e-01, 2.961709e-01, 2.908351e-01, 9.926413e-02,-2.280647e-01, 5.244511e-02,-1.355810e+00,-5.179640e-01, 3.122118e-02,-1.300243e-01, 1.042664e+00,-5.037564e-01, 5.064161e-02,-4.839177e-02, 3.152961e-01, 3.562866e-01, 4.981173e-01, 6.251395e-01,-3.759432e-01, 1.400639e-02, 7.903142e-01, 9.239075e-01, 1.867504e-01, 6.354415e-01
"2013-07-01", 2.039978e-01, 1.618726e-01,-2.542799e-03,-1.855063e-01,-1.934247e+00, 4.621811e-01, 4.748901e-01, 1.057709e+00, 1.284372e+00, 7.510082e-01, 5.556564e-01,-1.213244e-01, 2.818089e-02,-4.537779e-01, 9.014624e-01, 4.078480e-01, 3.772962e-01, 2.108582e-01,-3.472078e-01, 4.425176e-01, 2.899329e-01, 2.825110e-01, 9.989318e-02,-2.562750e-01, 6.183983e-02,-1.413645e+00,-4.483635e-01, 3.559223e-02, 3.047095e-02, 1.054779e+00,-4.526590e-01, 4.999652e-02, 1.855104e-02, 4.052913e-01, 3.595620e-01, 4.949710e-01, 6.310444e-01,-4.027151e-01,-4.333014e-03, 8.367183e-01, 9.244889e-01, 1.882160e-01, 6.420592e-01
"2013-08-01", 5.367385e-01, 1.835113e-01,-3.438289e-03,-6.416061e-03,-1.544015e+00, 4.631849e-01, 5.737638e-01, 1.190518e+00, 1.403027e+00, 8.938569e-01, 5.530884e-01, 8.984577e-02, 2.367714e-01,-2.665063e-01, 9.101791e-01, 6.326004e-01, 3.889053e-01, 4.012921e-01,-3.588325e-01, 4.465790e-01, 4.076444e-01, 4.791526e-01, 1.461495e-01,-8.584114e-02, 2.090531e-01,-1.340303e+00,-6.879822e-02, 1.563207e-01, 4.963254e-01, 1.093934e+00,-3.250434e-01, 2.899258e-01, 6.318191e-02, 4.563074e-01, 3.605283e-01, 6.841865e-01, 7.172326e-01, 8.017695e-02, 1.080884e-02, 8.425019e-01, 9.413177e-01, 2.487631e-01, 7.157561e-01
"2013-09-01", 5.413335e-01, 1.851275e-01,-5.038651e-03,-2.380158e-02,-1.565858e+00, 5.167354e-01, 5.648344e-01, 1.142270e+00, 1.240830e+00, 8.652031e-01, 5.535503e-01, 9.371088e-02, 2.348699e-01,-1.982234e-01, 9.999303e-01, 5.904033e-01, 3.649667e-01, 3.898050e-01,-2.710755e-01, 4.381992e-01, 4.000977e-01, 4.710134e-01, 1.640374e-01,-5.838194e-02, 2.029562e-01,-1.097470e+00,-2.001969e-02, 1.774584e-01, 4.864246e-01, 1.045669e+00,-3.076253e-01, 2.848395e-01, 7.351326e-02, 4.534690e-01, 3.567879e-01, 6.724249e-01, 7.000835e-01, 1.115221e-01,-5.667753e-03, 8.379284e-01, 9.378934e-01, 2.435530e-01, 6.087132e-01
"2013-10-01", 7.090388e-01, 1.935667e-01,-1.182777e-02, 1.932167e-01,-1.365168e+00, 7.816472e-01, 9.214037e-01, 1.282729e+00, 1.249142e+00, 8.312103e-01, 5.512641e-01, 1.066966e-01, 3.714707e-01,-1.864129e-01, 9.925910e-01, 6.610884e-01, 5.181746e-01, 4.999954e-01,-3.432852e-01, 5.139769e-01, 4.299203e-01, 5.444832e-01, 1.933214e-01, 2.079309e-03, 2.876593e-01,-1.163452e+00, 9.893518e-02, 2.775353e-01, 6.609530e-01, 1.031563e+00,-1.188880e-01, 4.286691e-01, 2.296634e-01, 5.533910e-01, 4.013380e-01, 7.354993e-01, 7.797625e-01, 2.037782e-01, 2.449633e-02, 8.296227e-01, 9.346904e-01, 3.347006e-01, 6.027556e-01
"2013-11-01", 7.770320e-01, 1.957379e-01,-7.601091e-03, 1.276502e-01,-1.346038e+00, 6.780258e-01, 8.460786e-01, 1.142739e+00, 8.725706e-01, 5.349907e-01, 5.521561e-01,-3.086138e-02, 3.439093e-01,-2.629275e-01, 6.580944e-01, 2.699231e-01, 3.765016e-01, 3.450456e-01,-3.571712e-01, 4.871376e-01, 3.778473e-01, 4.584687e-01, 3.159044e-02,-6.611301e-02, 2.247082e-01,-1.192153e+00, 1.039954e-01,-1.494525e-02, 5.840952e-01, 8.151604e-01,-7.860958e-02, 4.863233e-01, 3.179127e-01, 6.463815e-01, 4.056879e-01, 6.985484e-01, 7.906466e-01, 2.204596e-01, 4.718802e-02, 8.343302e-01, 9.096672e-01, 3.477496e-01, 3.486862e-01
"2013-12-01", 1.372790e+00,-2.821062e-02, 2.083422e-01, 5.597208e-01,-1.436144e+00, 5.036644e-01, 8.859823e-01, 9.319226e-01, 8.405612e-01, 8.738176e-01,-3.868891e-02, 6.577898e-01, 7.301471e-01, 4.429491e-01, 1.065671e+00, 9.940256e-01,-4.946646e-02, 6.941494e-01,-3.774341e-01, 3.583608e-01, 3.507727e-01, 4.718108e-01, 5.047256e-01, 8.417776e-01, 4.174967e-01,-3.623527e-02, 5.379100e-01, 5.177911e-01, 8.242610e-01, 9.064905e-01, 3.154457e-02, 5.107244e-01, 1.966492e-01, 5.242896e-01, 2.494051e-01, 7.588259e-01, 6.477011e-01, 5.997278e-01, 2.048580e-01, 6.490203e-01, 9.431111e-01, 5.008115e-01, 4.030531e-01
"2014-01-01", 2.218302e+00,-2.236194e-01,-5.253866e-01, 6.612169e-01,-5.985488e-01, 4.274577e-01, 5.806958e-01, 1.137856e+00, 5.239015e-01, 5.811919e-01,-8.546288e-02, 9.311927e-01, 8.030491e-01, 9.096791e-01, 1.139449e+00, 1.247363e+00, 5.706793e-02, 9.739870e-01,-1.982875e-01,-2.794827e-02, 1.138542e-01, 6.619380e-01, 1.527271e+00, 1.350074e+00, 4.288507e-01, 1.102366e+00, 8.885121e-01, 9.162306e-01, 1.285820e+00, 1.252947e+00, 3.113383e-02, 6.561197e-01,-5.950133e-02, 1.053267e-01,-2.243831e-01, 7.404031e-01, 2.616222e-01, 1.193210e+00,-4.202318e-02, 2.643059e-01, 7.732999e-01, 2.667212e-01, 5.408740e-02
"2014-02-01", 2.328893e+00,-5.075401e-01,-2.095127e-01, 2.789962e-02,-1.003711e+00, 2.621797e-01, 3.543251e-01, 4.647821e-01,-5.592394e-02, 9.119882e-01,-5.979046e-02, 7.206895e-01, 4.646766e-01, 3.439545e-01, 1.192331e+00, 9.315423e-01,-5.203233e-01, 5.615022e-01,-7.911771e-01,-6.904344e-01,-5.181197e-01, 7.521655e-02, 1.289427e+00, 1.348924e+00,-1.550439e-02, 2.133874e+00, 6.581710e-01, 8.554626e-01, 1.175518e+00, 9.415396e-01,-7.636225e-02, 3.942188e-01,-5.045886e-02, 3.068596e-02,-6.932578e-01, 9.420076e-02,-4.264538e-01, 8.540591e-01,-7.077417e-01,-3.195482e-01, 2.274328e-01, 1.582849e-01,-4.908550e-01
"2014-03-01", 2.089355e+00,-5.452395e-01,-2.915827e-01, 8.500220e-02,-6.877192e-01, 2.747972e-01, 3.579490e-01, 3.842452e-01,-1.833056e-01, 1.004236e+00,-7.044919e-02, 7.647191e-01, 3.571013e-01, 2.448469e-01, 9.819976e-01, 7.971068e-01,-4.985271e-01, 4.766015e-01,-8.049202e-01,-7.566639e-01,-5.576306e-01,-9.403798e-02, 1.154857e+00, 1.179259e+00,-2.063960e-02, 1.902363e+00, 6.133871e-01, 8.348144e-01, 1.068561e+00, 7.818844e-01,-1.072976e-01, 2.604903e-01,-1.514377e-01,-4.381848e-02,-7.267629e-01,-8.096804e-02,-4.757356e-01, 7.381320e-01,-7.411100e-01,-2.483237e-01, 1.903858e-01, 1.452159e-01,-4.751377e-01
"2014-04-01", 2.017927e+00,-4.996927e-01,-2.773776e-01, 1.650111e-01,-6.240943e-01, 6.393989e-01, 4.341247e-01, 3.821443e-01,-8.859946e-02, 1.179845e+00,-5.960611e-02, 7.647781e-01, 3.817732e-01, 3.131145e-01, 9.995720e-01, 8.446526e-01,-3.465333e-01, 5.123268e-01,-6.766987e-01,-6.063427e-01,-4.514394e-01, 4.667750e-03, 1.147710e+00, 1.174105e+00, 3.114968e-02, 1.847416e+00, 6.368140e-01, 8.333674e-01, 1.067806e+00, 7.950615e-01,-3.281493e-02, 2.881219e-01,-5.452636e-02, 4.321829e-02,-6.251654e-01,-2.064456e-02,-4.120778e-01, 7.624807e-01,-6.515985e-01,-2.108358e-01, 2.034851e-01, 1.940853e-01,-3.874189e-01
"2014-05-01", 2.016208e+00,-6.052257e-01,-2.836372e-01, 7.740558e-03,-7.080677e-01, 6.380814e-01, 2.694170e-01, 4.227128e-01,-7.060967e-02, 1.178053e+00,-6.091996e-02, 7.242153e-01, 3.066340e-01, 3.078907e-01, 9.359747e-01, 8.065793e-01,-4.466837e-01, 4.433421e-01,-5.007350e-01,-6.943766e-01,-5.474163e-01,-3.141470e-02, 1.097003e+00, 1.178642e+00,-4.095486e-02, 1.906234e+00, 7.462933e-01, 7.963744e-01, 1.069040e+00, 7.270734e-01,-1.023082e-01, 2.174087e-01,-1.061832e-01,-3.272106e-02,-6.997417e-01,-1.070563e-01,-4.995036e-01, 8.125708e-01,-7.423198e-01,-2.989715e-01, 2.030187e-01, 1.039305e-01,-4.058825e-01
"2014-06-01", 1.746991e+00,-7.568987e-01,-4.092988e-01,-9.512611e-02,-1.011968e+00, 6.376115e-01, 9.983253e-02, 5.456867e-03,-8.275915e-02, 1.167294e+00,-6.378649e-02, 6.980088e-01, 1.941959e-01, 2.673414e-01, 9.224329e-01, 7.946160e-01,-6.689528e-01, 3.650424e-01,-8.392977e-01,-8.474344e-01,-7.856748e-01,-3.192784e-01, 1.092715e+00, 1.068397e+00,-1.704660e-01, 1.894662e+00, 4.317655e-01, 7.938696e-01, 8.372372e-01, 7.137783e-01,-2.035134e-01, 6.951340e-02,-2.438128e-01,-1.868841e-01,-8.393501e-01,-3.211155e-01,-6.826646e-01, 4.932226e-01,-8.599949e-01,-3.860551e-01, 1.579702e-01, 5.822014e-02,-4.266238e-01
"2014-07-01", 1.735024e+00,-7.544992e-01,-4.184577e-01,-8.811618e-02,-1.005803e+00, 6.408598e-01, 1.020729e-01,-1.138917e-01,-9.252735e-02, 1.146441e+00,-6.653707e-02, 6.675889e-01, 1.421450e-01, 1.791827e-01, 9.194716e-01, 7.770202e-01,-6.719707e-01, 3.584740e-01,-9.929761e-01,-8.613032e-01,-7.894769e-01,-3.286917e-01, 1.090273e+00, 1.071487e+00,-1.974778e-01, 1.883761e+00, 2.914921e-01, 7.898054e-01, 6.905046e-01, 6.904281e-01,-2.627889e-01, 6.451838e-02,-3.083535e-01,-2.885536e-01,-8.508484e-01,-3.247005e-01,-7.010257e-01, 4.768660e-01,-9.334471e-01,-4.586285e-01, 1.578024e-01, 5.670329e-02,-4.357714e-01
"2014-08-01", 1.704518e+00,-7.736852e-01,-4.206514e-01,-2.008633e-01,-1.361975e+00, 6.568284e-01, 3.565492e-03,-1.234520e-01,-2.083410e-01, 1.048521e+00,-6.093919e-02, 5.128651e-01, 5.884475e-02, 2.355962e-01, 9.308885e-01, 5.941369e-01,-5.846593e-01, 2.305426e-01,-9.276908e-01,-7.726611e-01,-8.923892e-01,-4.573087e-01, 1.060798e+00, 1.030180e+00,-2.028238e-01, 1.917785e+00, 1.540486e-01, 7.181523e-01, 3.595834e-01, 6.853192e-01,-3.238235e-01,-9.434631e-02,-2.444145e-01,-2.401271e-01,-7.606879e-01,-4.825858e-01,-7.263503e-01, 2.593254e-01,-9.080357e-01,-4.656590e-01, 1.328046e-01, 2.645164e-02,-4.853673e-01
"2014-09-01", 2.007591e+00,-7.151287e-01,-3.962705e-01,-8.916948e-02,-1.016069e+00, 5.711291e-01, 6.302789e-02, 1.627721e-01,-1.513905e-01, 1.058011e+00,-6.531005e-02, 5.333319e-01, 1.936327e-01, 5.039709e-01, 8.166065e-01, 5.592449e-01,-4.381935e-01, 3.556922e-01,-9.036530e-02,-6.247948e-01,-6.904011e-01,-1.230579e-01, 1.039619e+00, 1.197183e+00,-4.314422e-02, 1.987399e+00, 6.694103e-01, 6.800255e-01, 6.174622e-01, 6.903601e-01,-2.154789e-01, 6.815707e-02,-3.779067e-03,-3.216037e-02,-6.082473e-01,-3.065012e-01,-4.361507e-01, 7.310648e-01,-8.502409e-01,-4.608044e-01, 1.367949e-01, 6.836661e-02,-4.005976e-01
"2014-10-01", 2.047326e+00,-5.337339e-01,-3.331109e-01,-2.619715e-01,-1.193281e+00, 2.068204e-01,-2.539069e-01, 1.593484e-01, 6.040131e-01, 1.752352e+00,-6.237225e-02, 7.963998e-01, 2.002312e-01, 6.315143e-01, 9.736193e-01, 8.092239e-01,-4.545358e-01, 4.201212e-01, 1.686603e-01,-5.465516e-01,-5.367165e-01, 4.995397e-02, 1.170276e+00, 1.219674e+00, 1.102845e-02, 2.177548e+00, 7.636196e-01, 9.054044e-01, 6.309572e-01, 1.003232e+00,-2.365452e-01, 9.895127e-02, 1.278568e-01, 1.069759e-01,-4.799042e-01,-1.937176e-01,-2.449957e-01, 7.679900e-01,-7.464027e-01,-4.032292e-01, 2.563703e-01, 1.329943e-01, 3.877427e-01
"2014-11-01", 1.870931e+00,-5.247138e-01,-2.557535e-01,-1.734044e-01,-1.245550e+00, 1.351691e-01, 2.900413e-02, 3.002016e-01, 5.893516e-01, 1.604352e+00, 2.236335e-01, 8.672004e-01, 1.713395e-01, 6.381991e-01, 1.064801e+00, 8.954187e-01,-2.879667e-01, 4.429209e-01, 1.844483e-01,-3.543778e-01,-4.385411e-01, 9.305141e-02, 1.301566e+00, 1.254658e+00, 4.285884e-02, 2.379483e+00, 6.817336e-01, 9.202950e-01, 5.702430e-01, 1.069574e+00,-2.411593e-01,-1.732857e-03, 2.432648e-01, 1.729694e-01,-2.032420e-01,-1.325245e-01,-1.641455e-01, 7.462909e-01,-6.798798e-01,-4.348992e-01, 3.478408e-01, 1.858194e-01, 3.633438e-01
"2014-12-01", 1.275293e+00,-9.257854e-01,-1.140526e+00,-1.140059e+00,-1.405396e+00, 4.958060e-03,-6.182290e-01,-1.687223e-01,-2.120899e-02, 1.189047e+00, 8.140216e-02, 1.133479e-01,-6.923512e-01,-4.063682e-01, 3.571053e-01,-3.528975e-02,-8.033586e-01,-5.341465e-01,-2.916983e-01,-6.001422e-01,-6.122969e-01,-2.552796e-01, 7.443073e-01,-1.557761e-01,-6.686124e-01, 1.120555e+00,-5.659543e-02, 5.345195e-03,-3.627571e-01, 4.588312e-01,-7.041216e-01,-5.500707e-01, 7.813365e-03, 1.960707e-02,-1.656461e-01,-7.325989e-01,-3.868111e-01, 2.218719e-01,-9.722660e-01,-6.642810e-01,-9.573414e-02,-4.542279e-01,-2.940757e-01
"2015-01-01", 6.024082e-01,-1.875051e+00,-7.530673e-01,-8.670109e-01,-1.704053e+00, 1.858320e-01,-7.201529e-01,-5.339118e-01, 8.117963e-02, 1.603599e+00,-3.630812e-01,-2.657926e-02,-1.723956e+00,-4.780505e-01,-5.816051e-01,-4.909500e-01,-7.686253e-01,-8.458628e-01, 6.557786e-01,-1.085729e+00,-1.116432e+00,-7.087185e-01,-6.344277e-01,-5.401062e-01,-9.658167e-01, 3.443158e-01,-1.329276e-01,-2.658440e-01,-1.004728e+00,-2.206440e-02,-1.308780e+00,-1.129789e+00,-2.595016e-01,-2.222820e-01,-4.715760e-01,-1.605427e+00,-7.355201e-01,-3.249864e-02,-1.426931e+00,-1.505466e+00,-5.357800e-01,-9.057692e-01,-2.519519e-01
"2015-02-01", 8.516134e-01,-1.373213e+00,-9.340192e-01,-8.502346e-01,-1.305758e+00, 6.018505e-01,-1.097022e+00,-4.439954e-01,-4.284963e-01, 1.385151e+00,-4.030500e-01,-3.048462e-01,-1.665640e+00,-5.394092e-01,-1.179631e+00,-7.953410e-01,-2.775409e-01,-7.707961e-01, 6.701687e-01,-8.468969e-01,-9.668281e-01,-6.744463e-01,-8.948179e-01,-7.535444e-01,-8.477173e-01,-1.079848e+00, 9.398401e-02,-7.216467e-01,-9.996212e-01,-2.741064e-01,-1.094892e+00,-1.246719e+00,-1.433046e-01,-3.216195e-01,-3.142238e-01,-1.482367e+00,-6.205413e-01, 9.022447e-02,-1.075469e+00,-1.878240e+00,-4.729031e-01,-7.694413e-01,-5.984954e-01
"2015-03-01", 8.711864e-01,-1.102358e+00,-2.247974e-01,-4.680056e-01,-1.037379e+00, 9.457434e-01,-6.154309e-01,-3.110432e-01, 3.477239e-02, 1.534482e+00, 1.685231e-01, 3.269639e-01,-1.333543e+00, 5.156235e-02,-6.608095e-01, 6.373144e-02, 2.961149e-01,-9.965417e-02, 9.355847e-01,-5.276180e-01,-4.178940e-01,-3.422631e-01,-2.512086e-01,-6.298247e-02,-4.098415e-01,-5.551417e-01, 4.175233e-01,-2.492592e-02,-6.990811e-01, 2.561745e-01,-7.613820e-01,-9.493753e-01,-9.886826e-02,-2.164221e-01,-6.992313e-02,-9.122563e-01,-3.898956e-01, 3.155965e-01,-7.636882e-01,-1.475274e+00,-3.857579e-02,-3.090827e-01,-1.261847e-01
"2015-04-01", 1.202228e+00,-9.815209e-01,-3.692956e-02,-1.557090e-01,-6.229714e-01, 6.166092e-01,-6.306466e-01, 1.827935e-01, 3.985413e-01, 1.869196e+00, 3.395775e-01, 8.250969e-01,-1.074134e+00, 3.791652e-01,-5.460674e-02, 5.124957e-01, 6.449697e-01, 2.438152e-01, 9.327691e-01,-4.627377e-01,-2.907277e-01, 8.718568e-03, 3.633905e-01, 3.477252e-01,-2.187766e-01,-1.749690e-01, 7.918795e-01, 5.016267e-01,-3.069261e-01, 6.420001e-01,-6.775020e-01,-6.804681e-01, 1.706671e-02,-9.281203e-02,-2.414044e-02,-6.911759e-01,-2.374512e-01, 6.106871e-01,-7.944854e-01,-1.410996e+00, 7.979204e-02,-7.334589e-02, 1.630961e-01
"2015-05-01", 1.156286e+00,-8.488912e-01,-3.607342e-02,-1.605746e-01,-6.627107e-01, 6.153443e-01,-6.575600e-01, 1.134348e-01, 3.012431e-01, 1.829684e+00, 3.583003e-01, 8.322656e-01,-1.076579e+00, 3.185024e-01,-1.069445e-01, 4.249352e-01, 6.475665e-01, 2.065610e-01, 8.477247e-01,-4.873456e-01,-2.958656e-01, 3.471292e-02, 3.227775e-01, 3.100514e-01,-2.278665e-01,-2.143321e-01, 7.273058e-01, 4.657351e-01,-3.626920e-01, 5.974587e-01,-6.875047e-01,-6.935346e-01, 8.735469e-02, 1.684388e-02,-6.425357e-02,-6.644377e-01,-1.155012e-01, 5.371840e-01,-7.535359e-01,-1.387509e+00, 9.359142e-02,-8.919474e-02, 1.130695e-01
"2015-06-01", 1.204549e+00,-8.515705e-01,-4.387441e-02,-1.608239e-01,-6.912736e-01, 6.148519e-01,-6.614221e-01, 1.147619e-01, 3.020897e-01, 1.826660e+00, 3.583039e-01, 8.350140e-01,-1.145075e+00, 1.720268e-01,-1.091605e-01, 4.234424e-01, 6.526077e-01, 2.072122e-01, 8.653740e-01,-5.074934e-01,-3.100009e-01, 2.967545e-02, 3.230596e-01, 3.072735e-01,-2.377607e-01,-2.525249e-01, 7.669542e-01, 4.669210e-01,-3.939450e-01, 6.009105e-01,-7.381454e-01,-7.312018e-01, 8.437046e-02, 9.567574e-03,-7.315601e-02,-6.893618e-01,-1.219355e-01, 5.631231e-01,-7.688626e-01,-1.407720e+00, 9.545984e-02,-9.156145e-02, 1.129369e-01
"2015-07-01", 1.262262e+00,-8.489491e-01,-4.781325e-02,-1.380390e-01,-6.948721e-01, 6.180820e-01,-5.059341e-01, 1.724265e-01, 3.022379e-01, 1.822165e+00, 3.583005e-01, 8.363168e-01,-1.129162e+00, 2.226792e-01,-9.916287e-02, 4.304782e-01, 6.723294e-01, 2.176484e-01, 9.358068e-01,-5.153213e-01,-3.061697e-01, 8.228595e-02, 3.260736e-01, 3.294795e-01,-1.937675e-01,-9.926837e-02, 8.450308e-01, 4.676324e-01,-3.453733e-01, 5.983642e-01,-7.357928e-01,-6.997366e-01, 8.596402e-02, 1.041090e-02,-7.541790e-02,-6.848493e-01,-1.171394e-01, 6.351219e-01,-7.553629e-01,-1.402594e+00, 9.523094e-02,-7.243144e-02, 1.424647e-01
"2015-08-01", 1.337739e+00,-8.664602e-01,-4.885005e-02,-1.698573e-01,-5.099816e-01, 6.037165e-01,-5.240318e-01, 1.919278e-01, 3.936102e-01, 1.923524e+00, 3.583231e-01, 9.448102e-01,-1.222340e+00, 2.159414e-01,-7.948055e-02, 5.812729e-01, 6.611385e-01, 2.947275e-01, 1.070631e+00,-6.100780e-01,-3.767181e-01,-1.504246e-02, 3.504278e-01, 4.651364e-01,-2.103066e-01, 1.093773e-01, 9.267136e-01, 5.679329e-01,-4.142945e-01, 6.448233e-01,-7.911824e-01,-7.570275e-01,-3.560072e-02,-9.528690e-02,-1.510149e-01,-7.758769e-01,-1.999328e-01, 6.015148e-01,-7.962548e-01,-1.402947e+00, 9.677535e-02,-7.255184e-02, 2.227290e-01
"2015-09-01", 8.588518e-01,-8.852095e-01,-7.386157e-02,-2.515791e-01,-5.359490e-01, 6.008288e-01,-5.731866e-01, 8.107143e-03, 3.698210e-01, 1.874458e+00, 3.572525e-01, 9.434868e-01,-1.334456e+00, 2.369288e-02,-1.495770e-02, 5.619996e-01, 5.953058e-01, 1.996386e-01, 3.888309e-01,-7.256886e-01,-5.196611e-01,-1.306105e-01, 3.584433e-01, 2.772125e-01,-3.180173e-01,-9.004263e-02, 5.175637e-01, 5.781694e-01,-6.213852e-01, 6.538872e-01,-8.634956e-01,-8.798519e-01, 1.280638e-01,-2.990969e-01,-2.723078e-01,-9.417312e-01,-7.809171e-02, 2.112883e-01,-8.519156e-01,-1.458013e+00, 1.032681e-01,-1.002379e-01, 2.253021e-01
"2015-10-01", 8.521320e-01,-9.883191e-01,-1.409632e-01,-2.281788e-01,-1.580265e-01, 5.408150e-01,-5.415162e-01, 1.200409e-01,-1.882126e-01, 1.546295e+00, 3.566240e-01, 9.454120e-01,-1.284579e+00, 5.268602e-02,-1.593036e-01, 4.161975e-01, 5.776388e-01, 2.746783e-01, 3.782277e-01,-8.700415e-01,-5.865419e-01,-1.554306e-01, 3.099617e-01, 3.989250e-01,-3.121364e-01,-2.131606e-01, 5.704601e-01, 5.364419e-01,-5.169510e-01, 4.068878e-01,-9.933196e-01,-8.850924e-01,-1.729244e-01,-5.138111e-01,-4.278347e-01,-1.064769e+00,-3.003737e-01, 4.355046e-01,-9.403255e-01,-1.480139e+00, 5.875216e-03,-1.580012e-01,-3.679504e-02
"2015-11-01", 9.977184e-01,-9.750161e-01,-2.009593e-01,-5.602574e-02, 3.780202e-01, 6.042618e-01,-7.265472e-01, 5.872872e-02,-1.072486e-01, 1.496830e+00, 8.296781e-02, 1.095181e+00,-1.249603e+00, 1.375214e-01,-2.598058e-01, 4.550436e-01, 4.916080e-01, 3.874943e-01, 5.921062e-01,-1.114315e+00,-6.301845e-01, 1.470878e-02, 1.930978e-01, 3.467550e-01,-2.510165e-01,-1.852214e-01, 7.921092e-01, 7.188293e-01,-2.495197e-01, 3.458772e-01,-1.126443e+00,-8.136780e-01,-3.854965e-01,-7.092847e-01,-7.843848e-01,-1.136392e+00,-4.474070e-01, 6.346125e-01,-1.044260e+00,-1.570394e+00,-8.184899e-02,-2.710720e-01, 2.480662e-02
"2015-12-01", 7.689719e-01,-8.926636e-01,-1.298681e-01,-1.671606e-02, 4.747998e-01, 4.941430e-01,-5.976562e-01, 1.922621e-01,-3.549145e-02, 1.354296e+00, 2.145506e-02, 1.002348e+00,-1.268145e+00,-6.207304e-02,-2.925215e-01, 4.679516e-01, 4.138205e-01, 3.631027e-01, 1.735590e-01,-1.490052e+00,-9.410802e-01,-3.157691e-01, 9.709083e-02, 3.625585e-01,-1.830374e-01, 9.877760e-02, 5.681669e-01, 6.260031e-01,-3.035006e-01, 3.446366e-01,-1.129704e+00,-9.711130e-01,-6.618924e-01,-1.130820e+00,-1.162498e+00,-1.262591e+00,-8.670601e-01, 6.007459e-01,-1.133747e+00,-1.690243e+00,-8.208309e-02,-2.900573e-01, 1.072586e-01
"2016-01-01", 1.830340e-01,-2.060280e+00,-8.521754e-01,-1.040615e+00, 3.456963e-01,-1.980576e-05,-1.786972e+00, 1.167658e-01,-9.643324e-01, 6.715981e-01,-9.269543e-01, 2.882741e-01,-1.412418e+00,-8.379617e-01,-8.556156e-01,-1.705870e-01,-4.776912e-01,-3.840872e-01,-1.188359e+00,-2.237205e+00,-1.643738e+00,-1.120625e+00,-1.987036e-01,-5.721671e-01,-7.327258e-01,-8.208882e-01,-3.507809e-02,-3.138447e-01,-8.441292e-01,-1.278021e-01,-1.757792e+00,-1.613811e+00,-1.357471e+00,-1.829283e+00,-1.778618e+00,-1.577015e+00,-1.655838e+00,-2.112172e-01,-1.825601e+00,-2.199941e+00,-9.471780e-01,-9.794870e-01,-7.152553e-01
"2016-02-01", 9.914488e-02,-1.390313e+00,-7.627063e-01,-1.740654e-01, 6.854440e-01,-4.664438e-01,-1.093491e+00, 9.641031e-02,-7.932309e-01, 8.228912e-01,-3.761567e-01, 7.474658e-01,-1.360598e+00,-6.505908e-01,-2.471316e-01,-8.525001e-02,-2.415156e-01,-9.402236e-02,-6.097892e-01,-1.643838e+00,-1.029835e+00,-6.154826e-01, 3.839590e-01,-5.828314e-01,-4.155345e-01,-4.188974e-01, 1.738952e-01,-7.698883e-02,-8.801218e-01, 7.756516e-01,-1.743473e+00,-1.423108e+00,-1.270447e+00,-1.816190e+00,-1.287344e+00,-1.218146e+00,-1.369061e+00, 2.597657e-01,-1.526604e+00,-1.965774e+00,-3.231644e-01,-4.410263e-01,-9.209621e-01
"2016-03-01",-1.640496e-01,-1.394634e+00,-6.766012e-01,-4.218481e-01, 2.889600e-01,-1.512064e+00,-1.402281e+00,-1.253192e-01,-1.082648e+00, 4.801414e-01,-9.308714e-01,-2.941870e-02,-1.633726e+00,-1.264918e+00,-7.090163e-01,-7.190055e-01,-1.021244e+00,-6.723908e-01,-9.948444e-01,-1.885752e+00,-1.228383e+00,-7.188824e-01,-1.507168e-01,-1.233993e+00,-8.497604e-01,-7.696412e-01,-3.077637e-01,-7.598957e-01,-1.124041e+00, 2.721229e-01,-2.011407e+00,-1.550415e+00,-1.042584e+00,-1.767589e+00,-1.580332e+00,-1.528184e+00,-1.448198e+00,-7.498082e-02,-1.662957e+00,-1.843198e+00,-6.901736e-01,-8.845182e-01,-1.352283e+00
"2016-04-01",-5.570577e-01,-1.178374e+00,-6.861127e-01,-2.265504e-01, 1.845970e-01,-1.524731e+00,-9.553627e-01,-2.106975e-01,-1.299440e+00,-1.355620e-01,-1.107727e+00,-4.726814e-01,-1.441000e+00,-1.276372e+00,-1.259495e+00,-1.079802e+00,-7.539559e-01,-7.342399e-01,-8.464196e-01,-1.620382e+00,-9.994525e-01,-5.751070e-01,-5.759980e-01,-1.354751e+00,-6.471429e-01,-8.702776e-01,-5.246922e-01,-1.234343e+00,-1.142401e+00, 8.096349e-02,-1.704325e+00,-1.390533e+00,-9.382068e-01,-1.542142e+00,-1.368108e+00,-1.449137e+00,-1.349786e+00,-9.144936e-02,-1.638805e+00,-1.861443e+00,-6.857480e-01,-8.200482e-01,-1.544532e+00
